timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1638186842743716,1322221794749553,True,1638186576749000,True,3DM-RQ1-45-ST-6239-38440,1638186842752110,56.8958101,-4.5534188,383.128,6306862.731504797,405374.2191137126,-383.128,30V,332.024,7.01800012588501,7.73799991607666,True,True,True,True,True,0.3100000023841858,-4.400000095367432,0.019999999552965164,4.409999847412109,4.409999847412109,273.19134521484375,0.699999988079071,12.413749694824219,True,True,True,True,True,True
1638186842993718,1322221794999553,True,1638186577000000,True,3DM-RQ1-45-ST-6239-38440,1638186843010166,56.895810999999995,-4.5534381,382.803,6306862.858376799,405373.04585485207,-382.803,30V,331.699,6.991000175476074,7.684999942779541,True,True,True,True,True,0.35999998450279236,-4.449999809265137,0.07000000029802322,4.46999979019165,4.46999979019165,273.96728515625,0.6899999976158142,12.166839599609375,True,True,True,True,True,True
1638186843243719,1322221795249553,True,1638186577249000,True,3DM-RQ1-45-ST-6239-38440,1638186843260025,56.8958118,-4.5534567,382.47700000000003,6306862.973150855,405371.91497917246,-382.47700000000003,30V,331.372,6.9670000076293945,7.633999824523926,True,True,True,True,True,0.41999998688697815,-4.449999809265137,0.10999999940395355,4.46999979019165,4.46999979019165,274.69482421875,0.6899999976158142,12.123239517211914,True,True,True,True,True,True
1638186843493721,1322221795499554,True,1638186577499000,True,3DM-RQ1-45-ST-6239-38440,1638186843509087,56.895812899999996,-4.5534737,382.283,6306863.119100382,405370.8823156904,-382.283,30V,331.178,6.945000171661377,7.5929999351501465,True,True,True,True,True,0.5099999904632568,-4.299999713897705,0.12999999523162842,4.329999923706055,4.329999923706055,275.7052001953125,0.699999988079071,12.612899780273438,True,True,True,True,True,True
1638186843743723,1322221795749554,True,1638186577749000,True,3DM-RQ1-45-ST-6239-38440,1638186843756405,56.8958138,-4.5534912,382.067,6306863.243482628,405369.81869233004,-382.067,30V,330.963,6.921000003814697,7.546000003814697,True,True,True,True,True,0.4899999797344208,-4.239999771118164,0.14999999105930328,4.269999980926514,4.269999980926514,276.1910095214844,0.699999988079071,12.680459976196289,True,True,True,True,True,True
1638186843993725,1322221795999555,True,1638186578000000,True,3DM-RQ1-45-ST-6239-38440,1638186844010948,56.895814099999996,-4.5535083,381.794,6306863.300533466,405368.77791534236,-381.794,30V,330.689,6.8979997634887695,7.502999782562256,True,True,True,True,True,0.4099999964237213,-4.179999828338623,0.17000000178813934,4.199999809265137,4.199999809265137,275.899169921875,0.6899999976158142,12.903759956359863,True,True,True,True,True,True
1638186844243726,1322221796249555,True,1638186578249000,True,3DM-RQ1-45-ST-6239-38440,1638186844253524,56.895815,-4.5535251,381.57800000000003,6306863.423947628,405367.75692802895,-381.57800000000003,30V,330.474,6.875999927520752,7.459000110626221,True,True,True,True,True,0.429999977350235,-4.110000133514404,0.1899999976158142,4.139999866485596,4.139999866485596,275.92694091796875,0.699999988079071,13.081210136413574,True,True,True,True,True,True
1638186844493728,1322221796499555,True,1638186578499000,True,3DM-RQ1-45-ST-6239-38440,1638186844505147,56.895815299999995,-4.5535425,381.218,6306863.481414112,405366.6978785468,-381.218,30V,330.11400000000003,6.854000091552734,7.416999816894531,True,True,True,True,True,0.3999999761581421,-4.119999885559082,0.23999999463558197,4.150000095367432,4.139999866485596,275.763427734375,0.6899999976158142,13.11279010772705,True,True,True,True,True,True
1638186844743730,1322221796749556,True,1638186578749000,True,3DM-RQ1-45-ST-6239-38440,1638186844756598,56.8958162,-4.5535594,381.04200000000003,6306863.604967163,405365.67080047104,-381.04200000000003,30V,329.938,6.834000110626221,7.376999855041504,True,True,True,True,True,0.429999977350235,-4.059999942779541,0.25,4.089999675750732,4.089999675750732,275.92828369140625,0.699999988079071,13.289079666137695,True,True,True,True,True,True
1638186844993732,1322221796999556,True,1638186579000000,True,3DM-RQ1-45-ST-6239-38440,1638186845004573,56.895817099999995,-4.5535759,380.915,6306863.727966946,405364.6680858519,-380.915,30V,329.811,6.816999912261963,7.340000152587891,True,True,True,True,True,0.4399999976158142,-4.0,0.25,4.029999732971191,4.019999980926514,276.1271667480469,0.699999988079071,13.52963924407959,True,True,True,True,True,True
1638186845243733,1322221797249556,True,1638186579249000,True,3DM-RQ1-45-ST-6239-38440,1638186845253076,56.895817799999996,-4.5535917,380.82800000000003,6306863.827738912,405363.7075015133,-380.82800000000003,30V,329.723,6.808000087738037,7.320000171661377,True,True,True,True,True,0.4399999976158142,-3.929999828338623,0.25,3.9599997997283936,3.9499998092651367,276.2879638671875,0.7199999690055847,14.06112003326416,True,True,True,True,True,True
1638186845493735,1322221797499557,True,1638186579499000,True,3DM-RQ1-45-ST-6239-38440,1638186845501351,56.8958185,-4.5536084,380.671,6306863.928756539,405362.69209956203,-380.671,30V,329.567,6.796999931335449,7.297999858856201,True,True,True,True,True,0.4599999785423279,-3.9599997997283936,0.25999999046325684,4.0,3.990000009536743,276.442626953125,0.7199999690055847,14.008480072021484,True,True,True,True,True,True
1638186845743737,1322221797749557,True,1638186579749000,True,3DM-RQ1-45-ST-6239-38440,1638186845751780,56.8958186,-4.5536258,380.40000000000003,6306863.9639649205,405361.6325445035,-380.40000000000003,30V,329.296,6.788000106811523,7.276000022888184,True,True,True,True,True,0.3700000047683716,-4.029999732971191,0.28999999165534973,4.059999942779541,4.049999713897705,275.8408203125,0.7199999690055847,13.878369331359863,True,True,True,True,True,True
1638186845993738,1322221797999557,True,1638186580000000,True,3DM-RQ1-45-ST-6239-38440,1638186846003415,56.8958185,-4.5536438,380.151,6306863.977744487,405360.5359386134,-380.151,30V,329.047,6.7789998054504395,7.258999824523926,True,True,True,True,True,0.28999999165534973,-4.130000114440918,0.3199999928474426,4.150000095367432,4.139999866485596,274.903564453125,0.7199999690055847,13.65468978881836,True,True,True,True,True,True
1638186846243740,1322221798249558,True,1638186580249000,True,3DM-RQ1-45-ST-6239-38440,1638186846252239,56.8958193,-4.5536607,379.981,6306864.090169362,405359.50860792364,-379.981,30V,328.877,6.776000022888184,7.25,True,True,True,True,True,0.3499999940395355,-4.069999694824219,0.3400000035762787,4.099999904632568,4.079999923706055,274.8827209472656,0.7400000095367432,13.926779747009277,True,True,True,True,True,True
1638186846493742,1322221798499558,True,1638186580499000,True,3DM-RQ1-45-ST-6239-38440,1638186846504371,56.895820699999994,-4.5536762,379.70300000000003,6306864.267435234,405358.56806642545,-379.70300000000003,30V,328.599,6.769999980926514,7.239999771118164,True,True,True,True,True,0.47999998927116394,-3.859999895095825,0.3799999952316284,3.9099998474121094,3.8899998664855957,275.94464111328125,0.75,14.545249938964844,True,True,True,True,True,True
1638186846743743,1322221798749558,True,1638186580749000,True,3DM-RQ1-45-ST-6239-38440,1638186846753736,56.8958218,-4.5536923,379.40500000000003,6306864.4121425655,405357.59022127406,-379.40500000000003,30V,328.301,6.765999794006348,7.235000133514404,True,True,True,True,True,0.5199999809265137,-3.799999952316284,0.4099999964237213,3.859999895095825,3.8399999141693115,276.8695983886719,0.75,14.732029914855957,True,True,True,True,True,True
1638186846993745,1322221798999559,True,1638186581000000,True,3DM-RQ1-45-ST-6239-38440,1638186847006467,56.895823799999995,-4.5537081,379.177,6306864.656602227,405356.63292464975,-379.177,30V,328.073,6.769000053405762,7.238999843597412,True,True,True,True,True,0.6299999952316284,-3.75,0.429999977350235,3.819999933242798,3.799999952316284,278.187744140625,0.7699999809265137,15.144999504089355,True,True,True,True,True,True
1638186847243747,1322221799249559,True,1638186581249000,True,3DM-RQ1-45-ST-6239-38440,1638186847258388,56.895827,-4.5537231,379.121,6306865.033511337,405355.72738950956,-379.121,30V,328.016,6.769000053405762,7.241000175476074,True,True,True,True,True,0.8700000047683716,-3.6599998474121094,0.41999998688697815,3.7899999618530273,3.759999990463257,280.81121826171875,0.7899999618530273,15.072349548339844,True,True,True,True,True,True
1638186847493749,1322221799499560,True,1638186581499000,True,3DM-RQ1-45-ST-6239-38440,1638186847501097,56.8958301,-4.5537386,379.007,6306865.399982916,405354.79114740493,-379.007,30V,327.903,6.76800012588501,7.239999771118164,True,True,True,True,True,1.059999942779541,-3.6399998664855957,0.429999977350235,3.809999942779541,3.7899999618530273,283.6424255371094,0.7899999618530273,14.744750022888184,True,True,True,True,True,True
1638186847743751,1322221799749560,True,1638186581749000,True,3DM-RQ1-45-ST-6239-38440,1638186847759238,56.8958327,-4.553755499999999,378.958,6306865.712743757,405353.768369155,-378.958,30V,327.854,6.767000198364258,7.241000175476074,True,True,True,True,True,1.1100000143051147,-3.7899999618530273,0.41999998688697815,3.9700000286102295,3.9499998092651367,285.0677795410156,0.7799999713897705,14.161250114440918,True,True,True,True,True,True
1638186847993752,1322221799999560,True,1638186582000000,True,3DM-RQ1-45-ST-6239-38440,1638186848006659,56.8958357,-4.5537727,379.004,6306866.070438833,405352.7283300712,-379.004,30V,327.899,6.769000053405762,7.25,True,True,True,True,True,1.059999942779541,-3.93999981880188,0.3700000047683716,4.099999904632568,4.079999923706055,285.0682678222656,0.7899999618530273,13.848969459533691,True,True,True,True,True,True
1638186848243754,1322221800249561,True,1638186582249000,True,3DM-RQ1-45-ST-6239-38440,1638186848253109,56.8958375,-4.553789,378.82800000000003,6306866.293332218,405351.74007406144,-378.82800000000003,30V,327.724,6.770999908447266,7.258999824523926,True,True,True,True,True,0.9399999976158142,-3.929999828338623,0.3700000047683716,4.059999942779541,4.039999961853027,284.24212646484375,0.7899999618530273,14.076250076293945,True,True,True,True,True,True
1638186848493756,1322221800499561,True,1638186582499000,True,3DM-RQ1-45-ST-6239-38440,1638186848505077,56.895838999999995,-4.553806,378.633,6306866.483805547,405350.7084235358,-378.633,30V,327.529,6.775000095367432,7.269999980926514,True,True,True,True,True,0.8700000047683716,-3.9700000286102295,0.38999998569488525,4.079999923706055,4.059999942779541,283.2802734375,0.7799999713897705,14.221940040588379,True,True,True,True,True,True
1638186848743757,1322221800749561,True,1638186582749000,True,3DM-RQ1-45-ST-6239-38440,1638186848755118,56.895840799999995,-4.5538218,378.35200000000003,6306866.706007406,405349.7506219489,-378.35200000000003,30V,327.248,6.78000020980835,7.2820000648498535,True,True,True,True,True,0.8899999856948853,-3.869999885559082,0.41999998688697815,3.990000009536743,3.9700000286102295,283.11370849609375,0.7699999809265137,14.678319931030273,True,True,True,True,True,True
1638186848993759,1322221800999562,True,1638186583000000,True,3DM-RQ1-45-ST-6239-38440,1638186849005077,56.895843299999996,-4.5538383,378.327,6306867.007086185,405348.75195484515,-378.327,30V,327.223,6.785999774932861,7.300000190734863,True,True,True,True,True,0.8700000047683716,-3.919999837875366,0.38999998569488525,4.029999732971191,4.009999752044678,282.78997802734375,0.7699999809265137,14.601289749145508,True,True,True,True,True,True
1638186849243761,1322221801249562,True,1638186583249000,True,3DM-RQ1-45-ST-6239-38440,1638186849254103,56.8958455,-4.5538542,378.196,6306867.273945688,405347.78907423967,-378.196,30V,327.091,6.790999889373779,7.316999912261963,True,True,True,True,True,0.8199999928474426,-3.8899998664855957,0.3799999952316284,3.990000009536743,3.9700000286102295,282.3119201660156,0.7699999809265137,14.768169403076172,True,True,True,True,True,True
1638186849493762,1322221801499562,True,1638186583499000,True,3DM-RQ1-45-ST-6239-38440,1638186849508566,56.8958477,-4.5538712,378.10200000000003,6306867.542327878,405346.7591944538,-378.10200000000003,30V,326.997,6.789999961853027,7.331999778747559,True,True,True,True,True,0.8100000023841858,-3.929999828338623,0.3700000047683716,4.029999732971191,4.009999752044678,281.9700012207031,0.7599999904632568,14.397629737854004,True,True,True,True,True,True
1638186849743765,1322221801749563,True,1638186583749000,True,3DM-RQ1-45-ST-6239-38440,1638186849757291,56.895850599999996,-4.553888,378.08,6306867.888341388,405345.7432668489,-378.08,30V,326.975,6.7870001792907715,7.3480000495910645,True,True,True,True,True,0.8899999856948853,-3.93999981880188,0.35999998450279236,4.049999713897705,4.039999961853027,282.3777160644531,0.75,14.081979751586914,True,True,True,True,True,True
1638186849993766,1322221801999563,True,1638186584000000,True,3DM-RQ1-45-ST-6239-38440,1638186850006905,56.8958528,-4.5539049,377.969,6306868.1565856775,405344.7194781779,-377.969,30V,326.86400000000003,6.7820000648498535,7.36299991607666,True,True,True,True,True,0.8999999761581421,-3.9599997997283936,0.35999998450279236,4.079999923706055,4.059999942779541,282.57135009765625,0.75,13.750139236450195,True,True,True,True,True,True
1638186850243767,1322221802249563,True,1638186584249000,True,3DM-RQ1-45-ST-6239-38440,1638186850258229,56.8958546,-4.5539206,377.64,6306868.378650512,405343.7677680982,-377.64,30V,326.535,6.776000022888184,7.375,True,True,True,True,True,0.9099999666213989,-3.879999876022339,0.3999999761581421,4.0,3.9800000190734863,282.8709411621094,0.7400000095367432,13.874159812927246,True,True,True,True,True,True
1638186850493770,1322221802499564,True,1638186584499000,True,3DM-RQ1-45-ST-6239-38440,1638186850508669,56.8958565,-4.5539375,377.467,6306868.613506199,405342.74322090857,-377.467,30V,326.362,6.771999835968018,7.38700008392334,True,True,True,True,True,0.9099999666213989,-3.9499998092651367,0.4099999964237213,4.079999923706055,4.049999713897705,282.90093994140625,0.7400000095367432,13.603909492492676,True,True,True,True,True,True
1638186850743771,1322221802749564,True,1638186584749000,True,3DM-RQ1-45-ST-6239-38440,1638186850757355,56.895859099999996,-4.5539548,377.46,6306868.92682367,405341.6960808949,-377.46,30V,326.355,6.771999835968018,7.4039998054504395,True,True,True,True,True,0.9799999594688416,-4.029999732971191,0.3999999761581421,4.170000076293945,4.150000095367432,283.3061218261719,0.7400000095367432,13.391439437866211,True,True,True,True,True,True
1638186850993772,1322221802999564,True,1638186585000000,True,3DM-RQ1-45-ST-6239-38440,1638186851008118,56.8958623,-4.5539711,377.456,6306869.305535439,405340.7113669938,-377.456,30V,326.351,6.769999980926514,7.421000003814697,True,True,True,True,True,1.100000023841858,-3.990000009536743,0.38999998569488525,4.159999847412109,4.139999866485596,284.3975524902344,0.75,13.340349197387695,True,True,True,True,True,True
1638186851243775,1322221803249565,True,1638186585249000,True,3DM-RQ1-45-ST-6239-38440,1638186851256435,56.8958654,-4.5539875,377.397,6306869.673256161,405339.72030950035,-377.397,30V,326.29200000000003,6.765999794006348,7.426000118255615,True,True,True,True,True,1.1699999570846558,-3.9700000286102295,0.3799999952316284,4.150000095367432,4.139999866485596,285.4714050292969,0.7400000095367432,13.267719268798828,True,True,True,True,True,True
1638186851493776,1322221803499565,True,1638186585499000,True,3DM-RQ1-45-ST-6239-38440,1638186851506330,56.8958678,-4.554003499999999,377.058,6306869.962515574,405338.7518450453,-377.058,30V,325.95300000000003,6.763000011444092,7.431000232696533,True,True,True,True,True,1.1999999284744263,-3.8899998664855957,0.41999998688697815,4.089999675750732,4.069999694824219,286.3060607910156,0.7400000095367432,13.438039779663086,True,True,True,True,True,True
1638186851743778,1322221803749566,True,1638186585749000,True,3DM-RQ1-45-ST-6239-38440,1638186851757235,56.8958708,-4.554018999999999,376.743,6306870.317861299,405337.815352507,-376.743,30V,325.63800000000003,6.760000228881836,7.438000202178955,True,True,True,True,True,1.2999999523162842,-3.7799999713897705,0.44999998807907104,4.029999732971191,4.0,287.6544494628906,0.75,13.552769660949707,True,True,True,True,True,True
1638186851993780,1322221803999566,True,1638186586000000,True,3DM-RQ1-45-ST-6239-38440,1638186852006446,56.8958744,-4.554035,376.647,6306870.740677516,405336.84992352145,-376.647,30V,325.54200000000003,6.756999969482422,7.447000026702881,True,True,True,True,True,1.350000023841858,-3.809999942779541,0.44999998807907104,4.059999942779541,4.039999961853027,288.6636657714844,0.7699999809265137,13.289770126342773,True,True,True,True,True,True
1638186852243781,1322221804249566,True,1638186586249000,True,3DM-RQ1-45-ST-6239-38440,1638186852256400,56.8958777,-4.5540519,376.73,6306871.131350668,405335.8289183589,-376.73,30V,325.625,6.755000114440918,7.458000183105469,True,True,True,True,True,1.2899999618530273,-3.9099998474121094,0.3999999761581421,4.139999866485596,4.119999885559082,288.4537658691406,0.7599999904632568,13.185460090637207,True,True,True,True,True,True
1638186852493784,1322221804499567,True,1638186586499000,True,3DM-RQ1-45-ST-6239-38440,1638186852506939,56.8958801,-4.5540682,376.591,6306871.421026262,405334.84218196914,-376.591,30V,325.486,6.756999969482422,7.4720001220703125,True,True,True,True,True,1.2200000286102295,-3.919999837875366,0.3999999761581421,4.130000114440918,4.110000133514404,287.8907470703125,0.7599999904632568,13.366230010986328,True,True,True,True,True,True
1638186852743785,1322221804749567,True,1638186586749000,True,3DM-RQ1-45-ST-6239-38440,1638186852757536,56.8958836,-4.5540844,376.57,6306871.832990327,405333.864318904,-376.57,30V,325.46500000000003,6.761000156402588,7.48799991607666,True,True,True,True,True,1.2999999523162842,-3.869999885559082,0.3799999952316284,4.110000133514404,4.089999675750732,288.2493896484375,0.7699999809265137,13.41466999053955,True,True,True,True,True,True
1638186852993786,1322221804999567,True,1638186587000000,True,3DM-RQ1-45-ST-6239-38440,1638186853006262,56.8958873,-4.5540997,376.46500000000003,6306872.265968182,405332.94177946064,-376.46500000000003,30V,325.36,6.76200008392334,7.5,True,True,True,True,True,1.3799999952316284,-3.7699999809265137,0.3799999952316284,4.029999732971191,4.009999752044678,289.1692199707031,0.7799999713897705,13.53555965423584,True,True,True,True,True,True
1638186853243789,1322221805249568,True,1638186587249000,True,3DM-RQ1-45-ST-6239-38440,1638186853257039,56.895890099999995,-4.5541149999999995,376.294,6306872.598778976,405332.01696368726,-376.294,30V,325.189,6.757999897003174,7.502999782562256,True,True,True,True,True,1.2999999523162842,-3.7300000190734863,0.3700000047683716,3.9700000286102295,3.9499998092651367,289.1891174316406,0.7699999809265137,13.651209831237793,True,True,True,True,True,True
1638186853493790,1322221805499568,True,1638186587499000,True,3DM-RQ1-45-ST-6239-38440,1638186853505070,56.8958929,-4.5541304,376.158,6306872.931728406,405331.0860572192,-376.158,30V,325.053,6.752999782562256,7.504000186920166,True,True,True,True,True,1.2699999809265137,-3.6999998092651367,0.3700000047683716,3.929999828338623,3.919999837875366,289.0347900390625,0.7599999904632568,13.676939964294434,True,True,True,True,True,True
1638186853743791,1322221805749568,True,1638186587749000,True,3DM-RQ1-45-ST-6239-38440,1638186853758631,56.895895599999996,-4.5541453999999995,375.997,6306873.252994628,405330.1792612896,-375.997,30V,324.89300000000003,6.748000144958496,7.50600004196167,True,True,True,True,True,1.2999999523162842,-3.6499998569488525,0.3700000047683716,3.8899998664855957,3.869999885559082,289.3133850097656,0.7699999809265137,13.72973918914795,True,True,True,True,True,True
1638186853993794,1322221805999569,True,1638186588000000,True,3DM-RQ1-45-ST-6239-38440,1638186854003205,56.8958987,-4.5541602,375.843,6306873.618502971,405329.28565898386,-375.843,30V,324.738,6.75,7.519999980926514,True,True,True,True,True,1.3700000047683716,-3.5999999046325684,0.3799999952316284,3.869999885559082,3.8499999046325684,290.1248474121094,0.7799999713897705,13.81796932220459,True,True,True,True,True,True
1638186854243795,1322221806249569,True,1638186588249000,True,3DM-RQ1-45-ST-6239-38440,1638186854254282,56.895902199999995,-4.554175,375.605,6306874.028530293,405328.3930686567,-375.605,30V,324.5,6.75600004196167,7.535999774932861,True,True,True,True,True,1.4800000190734863,-3.569999933242798,0.4099999964237213,3.8899998664855957,3.869999885559082,291.3411560058594,0.7899999618530273,13.786419868469238,True,True,True,True,True,True
1638186854493796,1322221806499569,True,1638186588499000,True,3DM-RQ1-45-ST-6239-38440,1638186854506573,56.8959061,-4.5541905,375.357,6306874.484045632,405327.4588544863,-375.357,30V,324.252,6.758999824523926,7.551000118255615,True,True,True,True,True,1.6100000143051147,-3.629999876022339,0.4399999976158142,3.990000009536743,3.9700000286102295,292.71258544921875,0.7999999523162842,13.337909698486328,True,True,True,True,True,True
1638186854743799,1322221806749570,True,1638186588749000,True,3DM-RQ1-45-ST-6239-38440,1638186854763072,56.8959106,-4.554206199999999,375.13800000000003,6306875.00661623,405326.5139766153,-375.13800000000003,30V,324.033,6.764999866485596,7.566999912261963,True,True,True,True,True,1.7699999809265137,-3.669999837875366,0.4599999785423279,4.099999904632568,4.069999694824219,294.3252868652344,0.8100000023841858,12.941969871520996,True,True,True,True,True,True
1638186854993800,1322221806999570,True,1638186589000000,True,3DM-RQ1-45-ST-6239-38440,1638186855008491,56.895916,-4.5542216,375.039,6306875.628939003,405325.58964815375,-375.039,30V,323.934,6.769999980926514,7.585000038146973,True,True,True,True,True,1.959999918937683,-3.679999828338623,0.4699999988079071,4.190000057220459,4.159999847412109,296.2827453613281,0.8299999833106995,12.484970092773438,True,True,True,True,True,True
1638186855243802,1322221807249570,True,1638186589249000,True,3DM-RQ1-45-ST-6239-38440,1638186855256767,56.8959219,-4.554237,374.974,6306876.306910462,405324.66658479825,-374.974,30V,323.869,6.775000095367432,7.6020002365112305,True,True,True,True,True,2.129999876022339,-3.679999828338623,0.4599999785423279,4.269999980926514,4.25,298.2808837890625,0.8499999642372131,12.096029281616211,True,True,True,True,True,True
1638186855493804,1322221807499571,True,1638186589499000,True,3DM-RQ1-45-ST-6239-38440,1638186855501070,56.8959273,-4.5542511999999995,374.901,6306876.927572375,405323.8153468776,-374.901,30V,323.796,6.7829999923706055,7.629000186920166,True,True,True,True,True,2.2200000286102295,-3.5799999237060547,0.4599999785423279,4.239999771118164,4.21999979019165,300.1129455566406,0.85999995470047,12.095219612121582,True,True,True,True,True,True
1638186855743805,1322221807749571,True,1638186589749000,True,3DM-RQ1-45-ST-6239-38440,1638186855753100,56.895932599999995,-4.5542675,374.701,6306877.540012024,405322.8359487923,-374.701,30V,323.596,6.794000148773193,7.6570000648498535,True,True,True,True,True,2.2799999713897705,-3.7300000190734863,0.47999998927116394,4.400000095367432,4.380000114440918,300.8291931152344,0.8700000047683716,11.780399322509766,True,True,True,True,True,True
1638186855993808,1322221807999572,True,1638186590000000,True,3DM-RQ1-45-ST-6239-38440,1638186856001674,56.8959372,-4.5542812999999995,374.42900000000003,6306878.07108298,405322.00705092505,-374.42900000000003,30V,323.324,6.802999973297119,7.682000160217285,True,True,True,True,True,2.299999952316284,-3.609999895095825,0.5199999809265137,4.309999942779541,4.279999732971191,301.6968688964844,0.8899999856948853,12.066020011901855,True,True,True,True,True,True
1638186856243809,1322221808249572,True,1638186590249000,True,3DM-RQ1-45-ST-6239-38440,1638186856253185,56.895942399999996,-4.5542947,374.346,6306878.668378506,405321.2040344394,-374.346,30V,323.241,6.813000202178955,7.7129998207092285,True,True,True,True,True,2.2799999713897705,-3.490000009536743,0.5,4.199999809265137,4.170000076293945,302.4283447265625,0.8999999761581421,12.41409969329834,True,True,True,True,True,True
1638186856493810,1322221808499572,True,1638186590499000,True,3DM-RQ1-45-ST-6239-38440,1638186856503515,56.8959474,-4.5543067,374.136,6306879.241476575,405320.4857838248,-374.136,30V,323.031,6.822999954223633,7.73799991607666,True,True,True,True,True,2.25,-3.2799999713897705,0.4899999797344208,4.009999752044678,3.9800000190734863,303.4500427246094,0.9099999666213989,12.887929916381836,True,True,True,True,True,True
1638186856743813,1322221808749573,True,1638186590749000,True,3DM-RQ1-45-ST-6239-38440,1638186856753543,56.895952799999996,-4.5543194,373.998,6306879.860062673,405319.72590953537,-373.998,30V,322.89300000000003,6.830999851226807,7.76200008392334,True,True,True,True,True,2.309999942779541,-3.2200000286102295,0.4899999797344208,3.990000009536743,3.9599997997283936,304.56182861328125,0.9300000071525574,12.774179458618164,True,True,True,True,True,True
1638186856993814,1322221808999573,True,1638186591000000,True,3DM-RQ1-45-ST-6239-38440,1638186857004609,56.895957599999996,-4.5543324,373.874,6306880.412286074,405318.94624509977,-373.874,30V,322.769,6.849999904632568,7.785999774932861,True,True,True,True,True,2.319999933242798,-3.2200000286102295,0.5,4.0,3.9700000286102295,305.2132568359375,0.9399999976158142,12.918499946594238,True,True,True,True,True,True
1638186857243815,1322221809249573,True,1638186591249000,True,3DM-RQ1-45-ST-6239-38440,1638186857248446,56.8959626,-4.5543453,373.866,6306880.986630567,405318.1731776636,-373.866,30V,322.761,6.86899995803833,7.813000202178955,True,True,True,True,True,2.309999942779541,-3.18999981880188,0.47999998927116394,3.9700000286102295,3.93999981880188,305.542724609375,0.949999988079071,13.135339736938477,True,True,True,True,True,True
1638186857493818,1322221809499574,True,1638186591499000,True,3DM-RQ1-45-ST-6239-38440,1638186857507765,56.8959658,-4.5543569,373.659,6306881.3588408455,405317.4747374181,-373.659,30V,322.55400000000003,6.886000156402588,7.835999965667725,True,True,True,True,True,2.109999895095825,-3.069999933242798,0.47999998927116394,3.759999990463257,3.7300000190734863,304.9978332519531,0.9599999785423279,13.998089790344238,True,True,True,True,True,True
1638186857743819,1322221809749574,True,1638186591749000,True,3DM-RQ1-45-ST-6239-38440,1638186857754732,56.895970399999996,-4.5543685,373.704,6306881.886866984,405316.77983912395,-373.704,30V,322.599,6.9019999504089355,7.85699987411499,True,True,True,True,True,2.069999933242798,-2.9700000286102295,0.44999998807907104,3.6499998569488525,3.619999885559082,304.9454650878906,0.9799999594688416,14.285219192504883,True,True,True,True,True,True
1638186857993821,1322221809999574,True,1638186592000000,True,3DM-RQ1-45-ST-6239-38440,1638186858001147,56.895974499999994,-4.55438,373.67,6306882.359106312,405316.089766882,-373.67,30V,322.565,6.915999889373779,7.874000072479248,True,True,True,True,True,2.049999952316284,-2.929999828338623,0.44999998807907104,3.5999999046325684,3.569999933242798,304.9503173828125,0.9899999499320984,14.378939628601074,True,True,True,True,True,True
1638186858243823,1322221810249575,True,1638186592249000,True,3DM-RQ1-45-ST-6239-38440,1638186858250864,56.895979,-4.554392,373.74,6306882.876556797,405315.37025264674,-373.74,30V,322.635,6.926000118255615,7.877999782562256,True,True,True,True,True,2.0199999809265137,-2.929999828338623,0.429999977350235,3.5899999141693115,3.559999942779541,304.775390625,0.9899999499320984,14.244739532470703,True,True,True,True,True,True
1638186858493824,1322221810499575,True,1638186592499000,True,3DM-RQ1-45-ST-6239-38440,1638186858501295,56.8959835,-4.5544027,373.67,6306883.392207522,405314.72991928086,-373.67,30V,322.565,6.935999870300293,7.88100004196167,True,True,True,True,True,2.0399999618530273,-2.819999933242798,0.429999977350235,3.509999990463257,3.4800000190734863,305.34796142578125,1.0,14.325719833374023,True,True,True,True,True,True
1638186858743826,1322221810749575,True,1638186592749000,True,3DM-RQ1-45-ST-6239-38440,1638186858751518,56.895989,-4.5544147,373.75100000000003,6306884.020955207,405314.0129353466,-373.75100000000003,30V,322.646,6.940000057220459,7.869999885559082,True,True,True,True,True,2.1399998664855957,-2.8399999141693115,0.4099999964237213,3.5799999237060547,3.559999942779541,306.18756103515625,1.0099999904632568,13.728949546813965,True,True,True,True,True,True
1638186858993828,1322221810999576,True,1638186593000000,True,3DM-RQ1-45-ST-6239-38440,1638186859003477,56.895994699999996,-4.5544265,373.736,6306884.671685497,405313.3086392648,-373.736,30V,322.63100000000003,6.943999767303467,7.85699987411499,True,True,True,True,True,2.25,-2.859999895095825,0.4099999964237213,3.669999837875366,3.6399998664855957,307.2525634765625,1.0199999809265137,13.023649215698242,True,True,True,True,True,True
