timestamp,gps_time,gps_time_valid,utc_time,utc_time_valid,model_and_serial_number,raw_host_timestamp,latitude,longitude,height_above_ellipsoid,utm_northing,utm_easting,utm_down,utm_zone,height_above_msl,horizontal_accuracy,vertical_accuracy,lat_and_long_valid,ellipsoid_height_valid,msl_height_valid,horizontal_accuracy_valid,vertical_accuracy_valid,velocity_north,velocity_east,velocity_down,velocity_speed,velocity_ground_speed,velocity_heading,velocity_speed_accuracy,velocity_heading_accuracy,velocity_ned_velocity_valid,velocity_speed_valid,velocity_ground_speed_valid,velocity_heading_valid,velocity_speed_accuracy_valid,velocity_heading_accuracy_valid
1638027917185039,1322062872249831,True,1638027654249000,True,3DM-RQ1-45-ST-6239-38440,1638027917192924,56.9196992,-4.3848521,438.361,6309301.020450241,415695.3777031513,-438.361,30V,387.40500000000003,6.211999893188477,13.519000053405762,True,True,True,True,True,-3.43999981880188,0.75,-0.17000000178813934,3.5199999809265137,3.5199999809265137,167.3429718017578,0.7099999785423279,10.558259963989258,True,True,True,True,True,True
1638027917435039,1322062872499832,True,1638027654499000,True,3DM-RQ1-45-ST-6239-38440,1638027917446100,56.919691799999995,-4.3848498,438.349,6309300.193988598,415695.5010239341,-438.349,30V,387.39300000000003,6.203999996185303,13.505000114440918,True,True,True,True,True,-3.43999981880188,0.7099999785423279,-0.17999999225139618,3.5199999809265137,3.509999990463257,167.83856201171875,0.6699999570846558,10.339940071105957,True,True,True,True,True,True
1638027917685039,1322062872749832,True,1638027654749000,True,3DM-RQ1-45-ST-6239-38440,1638027917695123,56.919683799999994,-4.3848464,438.28000000000003,6309299.299390168,415695.68995070696,-438.28000000000003,30V,387.324,6.196000099182129,13.487000465393066,True,True,True,True,True,-3.4700000286102295,0.8100000023841858,-0.17000000178813934,3.569999933242798,3.559999942779541,167.3343505859375,0.6499999761581421,10.272329330444336,True,True,True,True,True,True
1638027917935040,1322062872999833,True,1638027655000000,True,3DM-RQ1-45-ST-6239-38440,1638027917948125,56.9196767,-4.384843099999999,438.368,6309298.505085743,415695.87481949345,-438.368,30V,387.41200000000003,6.186999797821045,13.468999862670898,True,True,True,True,True,-3.369999885559082,0.8199999928474426,-0.17000000178813934,3.4800000190734863,3.4700000286102295,166.84799194335938,0.699999988079071,10.704229354858398,True,True,True,True,True,True
1638027918185039,1322062873249833,True,1638027655249000,True,3DM-RQ1-45-ST-6239-38440,1638027918198229,56.919669199999994,-4.3848404,438.456,6309297.667000832,415696.0222636335,-438.456,30V,387.50100000000003,6.178999900817871,13.451000213623047,True,True,True,True,True,-3.3399999141693115,0.7599999904632568,-0.17999999225139618,3.429999828338623,3.429999828338623,166.99368286132812,0.7299999594688416,10.853469848632812,True,True,True,True,True,True
1638027918435040,1322062873499834,True,1638027655499000,True,3DM-RQ1-45-ST-6239-38440,1638027918447103,56.919661399999995,-4.3848367999999995,438.466,6309296.7944159815,415696.22381587024,-438.466,30V,387.51,6.175000190734863,13.437999725341797,True,True,True,True,True,-3.3399999141693115,0.8299999833106995,-0.17000000178813934,3.4499998092651367,3.43999981880188,166.50323486328125,0.7400000095367432,11.057199478149414,True,True,True,True,True,True
1638027918685040,1322062873749834,True,1638027655749000,True,3DM-RQ1-45-ST-6239-38440,1638027918692548,56.9196542,-4.3848332999999995,438.512,6309295.988734903,415696.4206337523,-438.512,30V,387.556,6.163000106811523,13.414999961853027,True,True,True,True,True,-3.299999952316284,0.8899999856948853,-0.17000000178813934,3.419999837875366,3.419999837875366,165.70217895507812,0.6499999761581421,10.873720169067383,True,True,True,True,True,True
1638027918935039,1322062873999834,True,1638027656000000,True,3DM-RQ1-45-ST-6239-38440,1638027918949144,56.919646799999995,-4.3848294,438.515,6309295.160300476,415696.6413494417,-438.515,30V,387.559,6.159999847412109,13.402999877929688,True,True,True,True,True,-3.240000009536743,0.9399999976158142,-0.14999999105930328,3.369999885559082,3.369999885559082,164.77146911621094,0.7199999690055847,11.417229652404785,True,True,True,True,True,True
1638027919185040,1322062874249835,True,1638027656249000,True,3DM-RQ1-45-ST-6239-38440,1638027919198462,56.919640599999994,-4.3848256999999995,438.806,6309294.465673584,415696.8525963146,-438.806,30V,387.851,6.1539998054504395,13.383999824523926,True,True,True,True,True,-3.0899999141693115,0.8499999642372131,-0.17000000178813934,3.2100000381469727,3.1999998092651367,164.72598266601562,0.7400000095367432,11.97948932647705,True,True,True,True,True,True
1638027919435040,1322062874499835,True,1638027656499000,True,3DM-RQ1-45-ST-6239-38440,1638027919444545,56.9196337,-4.3848223,438.951,6309293.6935060695,415697.0440036403,-438.951,30V,387.995,6.14900016784668,13.369000434875488,True,True,True,True,True,-3.0999999046325684,0.8399999737739563,-0.17000000178813934,3.2200000286102295,3.2100000381469727,164.80242919921875,0.75,11.842649459838867,True,True,True,True,True,True
1638027919685040,1322062874749836,True,1638027656749000,True,3DM-RQ1-45-ST-6239-38440,1638027919695913,56.919627,-4.3848185,439.108,6309292.943105515,415697.26021058037,-439.108,30V,388.152,6.138999938964844,13.352999687194824,True,True,True,True,True,-3.109999895095825,0.8899999856948853,-0.17999999225139618,3.240000009536743,3.240000009536743,164.37054443359375,0.6499999761581421,11.33053970336914,True,True,True,True,True,True
1638027919935040,1322062874999836,True,1638027657000000,True,3DM-RQ1-45-ST-6239-38440,1638027919941156,56.919620099999996,-4.3848148,439.176,6309292.170568122,415697.4698795477,-439.176,30V,388.221,6.133999824523926,13.338000297546387,True,True,True,True,True,-3.069999933242798,0.8999999761581421,-0.17000000178813934,3.1999998092651367,3.1999998092651367,164.03805541992188,0.7099999785423279,11.701899528503418,True,True,True,True,True,True
1638027920185041,1322062875249837,True,1638027657249000,True,3DM-RQ1-45-ST-6239-38440,1638027920191984,56.9196137,-4.3848117,439.377,6309291.454420924,415697.64415286644,-439.377,30V,388.422,6.127999782562256,13.32699966430664,True,True,True,True,True,-3.0199999809265137,0.8299999833106995,-0.17999999225139618,3.129999876022339,3.129999876022339,164.3722686767578,0.6599999666213989,11.684040069580078,True,True,True,True,True,True
1638027920435040,1322062875499837,True,1638027657499000,True,3DM-RQ1-45-ST-6239-38440,1638027920446073,56.9196062,-4.384807599999999,439.363,6309290.614609895,415697.87681796175,-439.363,30V,388.408,6.120999813079834,13.310999870300293,True,True,True,True,True,-3.059999942779541,0.8499999642372131,-0.17000000178813934,3.179999828338623,3.169999837875366,164.46080017089844,0.7099999785423279,11.835969924926758,True,True,True,True,True,True
1638027920685040,1322062875749837,True,1638027657749000,True,3DM-RQ1-45-ST-6239-38440,1638027920690568,56.9195995,-4.3848043,439.574,6309289.864825887,415698.0625894158,-439.574,30V,388.618,6.116000175476074,13.295999526977539,True,True,True,True,True,-3.0399999618530273,0.7299999594688416,-0.19999998807907104,3.129999876022339,3.129999876022339,165.4833984375,0.7299999594688416,11.966219902038574,True,True,True,True,True,True
1638027920935041,1322062875999838,True,1638027658000000,True,3DM-RQ1-45-ST-6239-38440,1638027920945250,56.9195931,-4.3848006999999996,439.79200000000003,6309289.148062222,415698.26729877887,-439.79200000000003,30V,388.837,6.10699987411499,13.279999732971191,True,True,True,True,True,-3.049999952316284,0.7400000095367432,-0.20999999344348907,3.1499998569488525,3.1399998664855957,165.89907836914062,0.6499999761581421,11.582630157470703,True,True,True,True,True,True
1638027921185040,1322062876249838,True,1638027658249000,True,3DM-RQ1-45-ST-6239-38440,1638027921190106,56.9195856,-4.3847971,439.781,6309288.3088677265,415698.4695283172,-439.781,30V,388.825,6.099999904632568,13.267000198364258,True,True,True,True,True,-3.169999837875366,0.85999995470047,-0.20999999344348907,3.2899999618530273,3.2899999618530273,165.3127899169922,0.6399999856948853,11.150099754333496,True,True,True,True,True,True
1638027921435041,1322062876499839,True,1638027658499000,True,3DM-RQ1-45-ST-6239-38440,1638027921447974,56.9195791,-4.384794299999999,439.906,6309287.581960395,415698.6253150549,-439.906,30V,388.951,6.091000080108643,13.255000114440918,True,True,True,True,True,-3.1499998569488525,0.8399999737739563,-0.20999999344348907,3.2699999809265137,3.259999990463257,165.17784118652344,0.6299999952316284,10.988229751586914,True,True,True,True,True,True
1638027921685041,1322062876749839,True,1638027658749000,True,3DM-RQ1-45-ST-6239-38440,1638027921691480,56.9195718,-4.3847914,439.93,6309286.7658891585,415698.7853854658,-439.93,30V,388.974,6.080999851226807,13.239999771118164,True,True,True,True,True,-3.1999998092651367,0.8399999737739563,-0.19999998807907104,3.319999933242798,3.309999942779541,165.23960876464844,0.6299999952316284,10.728610038757324,True,True,True,True,True,True
1638027921935040,1322062876999839,True,1638027659000000,True,3DM-RQ1-45-ST-6239-38440,1638027921945898,56.9195651,-4.384788299999999,440.059,6309286.016351794,415698.958982951,-440.059,30V,389.103,6.072000026702881,13.22599983215332,True,True,True,True,True,-3.1499998569488525,0.8199999928474426,-0.20999999344348907,3.259999990463257,3.25,165.3172607421875,0.6899999976158142,11.209699630737305,True,True,True,True,True,True
1638027922185041,1322062877249840,True,1638027659249000,True,3DM-RQ1-45-ST-6239-38440,1638027922192461,56.9195584,-4.384786,440.106,6309285.26780082,415699.0838831384,-440.106,30V,389.151,6.065999984741211,13.21500015258789,True,True,True,True,True,-3.059999942779541,0.6800000071525574,-0.22999998927116394,3.1399998664855957,3.1399998664855957,166.40350341796875,0.7299999594688416,11.610039710998535,True,True,True,True,True,True
1638027922435041,1322062877499840,True,1638027659499000,True,3DM-RQ1-45-ST-6239-38440,1638027922444257,56.9195505,-4.384783,440.01,6309284.38482585,415699.24868826335,-440.01,30V,389.055,6.056000232696533,13.197999954223633,True,True,True,True,True,-3.1599998474121094,0.7099999785423279,-0.2199999988079071,3.240000009536743,3.240000009536743,166.945068359375,0.6499999761581421,11.017230033874512,True,True,True,True,True,True
1638027922685041,1322062877749841,True,1638027659749000,True,3DM-RQ1-45-ST-6239-38440,1638027922692172,56.9195432,-4.384779,440.071,6309283.567398374,415699.4757178546,-440.071,30V,389.115,6.047999858856201,13.182999610900879,True,True,True,True,True,-3.2300000190734863,0.8399999737739563,-0.2199999988079071,3.3399999141693115,3.3299999237060547,166.16192626953125,0.6399999856948853,10.887479782104492,True,True,True,True,True,True
1638027922935041,1322062877999841,True,1638027660000000,True,3DM-RQ1-45-ST-6239-38440,1638027922945582,56.9195363,-4.3847759,440.197,6309282.795600891,415699.6488647412,-440.197,30V,389.241,6.041999816894531,13.168000221252441,True,True,True,True,True,-3.18999981880188,0.7899999618530273,-0.2199999988079071,3.299999952316284,3.2899999618530273,166.147216796875,0.699999988079071,11.279679298400879,True,True,True,True,True,True
1638027923185042,1322062878249842,True,1638027660249000,True,3DM-RQ1-45-ST-6239-38440,1638027923194190,56.919528899999996,-4.3847724999999995,440.339,6309281.967783145,415699.83914601814,-440.339,30V,389.383,6.0370001792907715,13.154000282287598,True,True,True,True,True,-3.259999990463257,0.7999999523162842,-0.22999998927116394,3.359999895095825,3.3499999046325684,166.2119903564453,0.7199999690055847,11.132569313049316,True,True,True,True,True,True
1638027923435041,1322062878499842,True,1638027660499000,True,3DM-RQ1-45-ST-6239-38440,1638027923449591,56.9195212,-4.3847691,440.33500000000004,6309281.10657518,415700.02875105647,-440.33500000000004,30V,389.379,6.0329999923706055,13.137999534606934,True,True,True,True,True,-3.2799999713897705,0.8100000023841858,-0.2199999988079071,3.3899998664855957,3.379999876022339,166.16136169433594,0.7400000095367432,11.28573989868164,True,True,True,True,True,True
1638027923685041,1322062878749842,True,1638027660749000,True,3DM-RQ1-45-ST-6239-38440,1638027923698248,56.9195134,-4.384766,440.413,6309280.234607035,415700.1998692067,-440.413,30V,389.457,6.0279998779296875,13.12399959564209,True,True,True,True,True,-3.3399999141693115,0.7999999523162842,-0.22999998927116394,3.43999981880188,3.429999828338623,166.3563690185547,0.6599999666213989,10.835509300231934,True,True,True,True,True,True
1638027923935042,1322062878999843,True,1638027661000000,True,3DM-RQ1-45-ST-6239-38440,1638027923949610,56.9195055,-4.3847626,440.42,6309279.351138935,415700.38902353833,-440.42,30V,389.464,6.0229997634887695,13.109000205993652,True,True,True,True,True,-3.3899998664855957,0.8499999642372131,-0.2199999988079071,3.5,3.5,166.15423583984375,0.6399999856948853,10.834539413452148,True,True,True,True,True,True
1638027924185042,1322062879249843,True,1638027661249000,True,3DM-RQ1-45-ST-6239-38440,1638027924192556,56.9194983,-4.3847581,440.394,6309278.544225133,415700.6467150162,-440.394,30V,389.438,6.031000137329102,13.098999977111816,True,True,True,True,True,-3.2799999713897705,0.9699999690055847,-0.20999999344348907,3.429999828338623,3.419999837875366,165.0244903564453,0.7099999785423279,12.50741958618164,True,True,True,True,True,True
1638027924435042,1322062879499844,True,1638027661499000,True,3DM-RQ1-45-ST-6239-38440,1638027924441591,56.919492,-4.3847534999999995,440.60200000000003,6309277.83735874,415700.9125227267,-440.60200000000003,30V,389.647,6.041999816894531,13.08899974822998,True,True,True,True,True,-3.1499998569488525,1.0,-0.22999998927116394,3.319999933242798,3.309999942779541,163.80113220214844,0.75,13.816129684448242,True,True,True,True,True,True
1638027924685042,1322062879749844,True,1638027661749000,True,3DM-RQ1-45-ST-6239-38440,1638027924694155,56.919484399999995,-4.3847483,440.706,6309276.9850616045,415701.21192294324,-440.706,30V,389.75100000000003,6.059999942779541,13.081999778747559,True,True,True,True,True,-3.240000009536743,1.1399999856948853,-0.22999998927116394,3.43999981880188,3.429999828338623,162.30007934570312,0.6599999666213989,14.68490982055664,True,True,True,True,True,True
1638027924935043,1322062879999845,True,1638027662000000,True,3DM-RQ1-45-ST-6239-38440,1638027924942999,56.9194776,-4.3847438,440.806,6309276.222668164,415701.4705164955,-440.806,30V,389.85,6.072999954223633,13.071000099182129,True,True,True,True,True,-3.1599998474121094,1.1299999952316284,-0.23999999463558197,3.359999895095825,3.3499999046325684,161.2561798095703,0.7199999690055847,14.64719009399414,True,True,True,True,True,True
1638027925185042,1322062880249845,True,1638027662249000,True,3DM-RQ1-45-ST-6239-38440,1638027925189835,56.9194713,-4.384740799999999,441.057,6309275.51777453,415701.63892955065,-441.057,30V,390.10200000000003,6.0879998207092285,13.065999984741211,True,True,True,True,True,-3.049999952316284,0.9300000071525574,-0.25,3.1999998092651367,3.18999981880188,162.13121032714844,0.7699999809265137,15.07012939453125,True,True,True,True,True,True
1638027925435042,1322062880499845,True,1638027662499000,True,3DM-RQ1-45-ST-6239-38440,1638027925442624,56.9194646,-4.3847363,441.246,6309274.766511194,415701.8977487198,-441.246,30V,390.29,6.10699987411499,13.065999984741211,True,True,True,True,True,-3.049999952316284,0.8799999952316284,-0.26999998092651367,3.18999981880188,3.179999828338623,163.0016632080078,0.7799999713897705,15.159879684448242,True,True,True,True,True,True
1638027925685043,1322062880749846,True,1638027662749000,True,3DM-RQ1-45-ST-6239-38440,1638027925696372,56.9194556,-4.3847328,441.074,6309273.760489049,415702.0905111195,-441.074,30V,390.119,6.126999855041504,13.062000274658203,True,True,True,True,True,-3.25,0.8799999952316284,-0.25,3.379999876022339,3.369999885559082,163.9632110595703,0.7899999618530273,14.447869300842285,True,True,True,True,True,True
1638027925935042,1322062880999846,True,1638027663000000,True,3DM-RQ1-45-ST-6239-38440,1638027925940619,56.9194487,-4.3847286,441.368,6309272.987335471,415702.33061805967,-441.368,30V,390.41200000000003,6.144000053405762,13.059000015258789,True,True,True,True,True,-3.240000009536743,0.9300000071525574,-0.25999999046325684,3.379999876022339,3.369999885559082,163.97457885742188,0.7799999713897705,14.298349380493164,True,True,True,True,True,True
1638027926185043,1322062881249847,True,1638027663249000,True,3DM-RQ1-45-ST-6239-38440,1638027926189822,56.919442,-4.3847245,441.596,6309272.236565353,415702.56508877076,-441.596,30V,390.64,6.160999774932861,13.052000045776367,True,True,True,True,True,-3.169999837875366,0.949999988079071,-0.26999998092651367,3.3299999237060547,3.309999942779541,163.6443634033203,0.7599999904632568,14.69806957244873,True,True,True,True,True,True
1638027926435043,1322062881499847,True,1638027663499000,True,3DM-RQ1-45-ST-6239-38440,1638027926440652,56.9194335,-4.3847235,441.632,6309271.289275936,415702.606798862,-441.632,30V,390.676,6.181000232696533,13.04699993133545,True,True,True,True,True,-3.299999952316284,0.699999988079071,-0.26999998092651367,3.3899998664855957,3.379999876022339,165.96778869628906,0.7899999618530273,14.215889930725098,True,True,True,True,True,True
1638027926685043,1322062881749848,True,1638027663749000,True,3DM-RQ1-45-ST-6239-38440,1638027926691625,56.919424899999996,-4.3847211,441.765,6309270.329130351,415702.73350424616,-441.765,30V,390.81,6.214000225067139,13.045000076293945,True,True,True,True,True,-3.4800000190734863,0.6399999856948853,-0.2800000011920929,3.549999952316284,3.5299999713897705,167.7821502685547,0.8100000023841858,14.355989456176758,True,True,True,True,True,True
1638027926935043,1322062881999848,True,1638027664000000,True,3DM-RQ1-45-ST-6239-38440,1638027926945838,56.9194168,-4.3847168,441.676,6309269.42229261,415702.97699354455,-441.676,30V,390.72,6.247000217437744,13.038999557495117,True,True,True,True,True,-3.4800000190734863,0.7999999523162842,-0.26999998092651367,3.5799999237060547,3.569999933242798,167.46009826660156,0.8199999928474426,14.887739181518555,True,True,True,True,True,True
1638027927185043,1322062882249848,True,1638027664249000,True,3DM-RQ1-45-ST-6239-38440,1638027927194184,56.919408999999995,-4.3847127,441.77500000000003,6309268.549091692,415703.2089848621,-441.77500000000003,30V,390.819,6.27400016784668,13.032999992370605,True,True,True,True,True,-3.4700000286102295,0.8999999761581421,-0.26999998092651367,3.5999999046325684,3.5899999141693115,166.42822265625,0.7099999785423279,15.205419540405273,True,True,True,True,True,True
1638027927435043,1322062882499849,True,1638027664499000,True,3DM-RQ1-45-ST-6239-38440,1638027927444883,56.919400599999996,-4.3847122,441.925,6309267.613548821,415703.22048462613,-441.925,30V,390.969,6.303999900817871,13.024999618530273,True,True,True,True,True,-3.509999990463257,0.6800000071525574,-0.2800000011920929,3.5799999237060547,3.569999933242798,167.79750061035156,0.7199999690055847,15.113100051879883,True,True,True,True,True,True
1638027927685043,1322062882749849,True,1638027664749000,True,3DM-RQ1-45-ST-6239-38440,1638027927692522,56.9193931,-4.3847083,442.008,6309266.773984734,415703.4409780083,-442.008,30V,391.053,6.340000152587891,13.022000312805176,True,True,True,True,True,-3.4700000286102295,0.7699999809265137,-0.2800000011920929,3.569999933242798,3.559999942779541,167.61666870117188,0.7799999713897705,15.61829948425293,True,True,True,True,True,True
1638027927935044,1322062882999850,True,1638027665000000,True,3DM-RQ1-45-ST-6239-38440,1638027927944927,56.9193855,-4.3847037,442.016,6309265.922427549,415703.7038564516,-442.016,30V,391.06,6.369999885559082,13.013999938964844,True,True,True,True,True,-3.4600000381469727,0.9399999976158142,-0.26999998092651367,3.5999999046325684,3.5899999141693115,166.1979522705078,0.699999988079071,15.751090049743652,True,True,True,True,True,True
1638027928185043,1322062883249850,True,1638027665249000,True,3DM-RQ1-45-ST-6239-38440,1638027928189374,56.919377499999996,-4.384702,442.074,6309265.0299255,415703.7893044842,-442.074,30V,391.118,6.414000034332275,13.008000373840332,True,True,True,True,True,-3.429999828338623,0.8299999833106995,-0.26999998092651367,3.5399999618530273,3.5299999713897705,166.2838134765625,0.7799999713897705,16.273988723754883,True,True,True,True,True,True
1638027928435044,1322062883499851,True,1638027665499000,True,3DM-RQ1-45-ST-6239-38440,1638027928447555,56.9193686,-4.3847,441.949,6309264.036882897,415703.8909853071,-441.949,30V,390.994,6.461999893188477,13.0,True,True,True,True,True,-3.490000009536743,0.7799999713897705,-0.25999999046325684,3.5799999237060547,3.569999933242798,166.86721801757812,0.8399999737739563,16.25251007080078,True,True,True,True,True,True
1638027928685044,1322062883749851,True,1638027665749000,True,3DM-RQ1-45-ST-6239-38440,1638027928696344,56.9193594,-4.3846986999999995,441.896,6309263.011313101,415703.9493794821,-441.896,30V,390.94100000000003,6.51200008392334,12.991999626159668,True,True,True,True,True,-3.559999942779541,0.7299999594688416,-0.25,3.6499998569488525,3.6399998664855957,167.66049194335938,0.8700000047683716,16.077159881591797,True,True,True,True,True,True
1638027928935043,1322062883999851,True,1638027666000000,True,3DM-RQ1-45-ST-6239-38440,1638027928941361,56.9193505,-4.3846972,441.873,6309262.018886956,415704.0206243925,-441.873,30V,390.91700000000003,6.565000057220459,12.984999656677246,True,True,True,True,True,-3.5899999141693115,0.699999988079071,-0.23999999463558197,3.6599998474121094,3.6499998569488525,168.3541717529297,0.8999999761581421,16.084869384765625,True,True,True,True,True,True
1638027929185044,1322062884249852,True,1638027666249000,True,3DM-RQ1-45-ST-6239-38440,1638027929190628,56.919341499999994,-4.3846964999999996,441.928,6309261.016317057,415704.04294627195,-441.928,30V,390.972,6.61899995803833,12.977999687194824,True,True,True,True,True,-3.619999885559082,0.5999999642372131,-0.23999999463558197,3.669999837875366,3.6599998474121094,169.4762420654297,0.9300000071525574,15.972859382629395,True,True,True,True,True,True
1638027929435044,1322062884499852,True,1638027666499000,True,3DM-RQ1-45-ST-6239-38440,1638027929442876,56.9193327,-4.3846947,441.915,6309260.034651124,415704.132678312,-441.915,30V,390.959,6.665999889373779,12.96399974822998,True,True,True,True,True,-3.6399998664855957,0.6399999856948853,-0.22999998927116394,3.6999998092651367,3.68999981880188,169.7569122314453,0.9300000071525574,15.75999927520752,True,True,True,True,True,True
1638027929685044,1322062884749853,True,1638027666749000,True,3DM-RQ1-45-ST-6239-38440,1638027929696454,56.919323,-4.3846948,441.825,6309258.9551570155,415704.104724583,-441.825,30V,390.869,6.678999900817871,12.949000358581543,True,True,True,True,True,-3.679999828338623,0.550000011920929,-0.20999999344348907,3.7300000190734863,3.7200000286102295,170.72518920898438,0.7999999523162842,14.915519714355469,True,True,True,True,True,True
1638027929935044,1322062884999853,True,1638027667000000,True,3DM-RQ1-45-ST-6239-38440,1638027929944787,56.9193131,-4.3846948,441.774,6309257.853279468,415704.0824072077,-441.774,30V,390.819,6.7129998207092285,12.925999641418457,True,True,True,True,True,-3.819999933242798,0.3999999761581421,-0.20999999344348907,3.8399999141693115,3.8399999141693115,172.54849243164062,0.8700000047683716,13.906509399414062,True,True,True,True,True,True
1638027930185045,1322062885249854,True,1638027667249000,True,3DM-RQ1-45-ST-6239-38440,1638027930191269,56.9193023,-4.3846963,441.758,6309256.653080586,415703.96675279463,-441.758,30V,390.803,6.747000217437744,12.904999732971191,True,True,True,True,True,-4.009999752044678,0.1899999976158142,-0.20999999344348907,4.019999980926514,4.019999980926514,175.15487670898438,0.9199999570846558,12.95652961730957,True,True,True,True,True,True
1638027930435044,1322062885499854,True,1638027667499000,True,3DM-RQ1-45-ST-6239-38440,1638027930439361,56.919295,-4.3846926,441.68,6309255.83602329,415704.17552344344,-441.68,30V,390.725,6.793000221252441,12.901000022888184,True,True,True,True,True,-3.819999933242798,0.29999998211860657,-0.1899999976158142,3.8399999141693115,3.8299999237060547,175.30284118652344,0.8299999833106995,14.496719360351562,True,True,True,True,True,True
1638027930685044,1322062885749854,True,1638027667749000,True,3DM-RQ1-45-ST-6239-38440,1638027930695189,56.9192865,-4.3846925,441.841,6309254.889843522,415704.1624493118,-441.841,30V,390.885,6.85099983215332,12.885000228881836,True,True,True,True,True,-3.7899999618530273,0.17000000178813934,-0.2199999988079071,3.799999952316284,3.799999952316284,176.35507202148438,0.9199999570846558,14.78395938873291,True,True,True,True,True,True
1638027930935045,1322062885999855,True,1638027668000000,True,3DM-RQ1-45-ST-6239-38440,1638027930947002,56.919277799999996,-4.3846899,441.786,6309253.918321358,415704.3011047434,-441.786,30V,390.831,6.914999961853027,12.883999824523926,True,True,True,True,True,-3.8399999141693115,0.2800000011920929,-0.20999999344348907,3.859999895095825,3.8499999046325684,176.0753631591797,0.9399999976158142,15.158559799194336,True,True,True,True,True,True
1638027931185045,1322062886249855,True,1638027668249000,True,3DM-RQ1-45-ST-6239-38440,1638027931185133,56.919269299999996,-4.384689,441.919,6309252.971155276,415704.3367283998,-441.919,30V,390.963,6.984000205993652,12.883999824523926,True,True,True,True,True,-3.8499999046325684,0.2800000011920929,-0.22999998927116394,3.859999895095825,3.859999895095825,175.9827880859375,0.9699999690055847,15.401549339294434,True,True,True,True,True,True
1638027931435045,1322062886499856,True,1638027668499000,True,3DM-RQ1-45-ST-6239-38440,1638027931447244,56.919259,-4.384691,442.011,6309251.827223224,415704.1917650319,-442.011,30V,391.055,7.0329999923706055,12.878999710083008,True,True,True,True,True,-3.9700000286102295,0.17000000178813934,-0.22999998927116394,3.990000009536743,3.9800000190734863,176.77777099609375,0.8899999856948853,14.743269920349121,True,True,True,True,True,True
1638027931685045,1322062886749856,True,1638027668749000,True,3DM-RQ1-45-ST-6239-38440,1638027931688114,56.9192517,-4.384687,442.032,6309251.009796078,415704.41879767604,-442.032,30V,391.076,7.0970001220703125,12.876999855041504,True,True,True,True,True,-3.8399999141693115,0.3799999952316284,-0.22999998927116394,3.859999895095825,3.859999895095825,175.5985107421875,0.9099999666213989,15.647769927978516,True,True,True,True,True,True
1638027931935046,1322062886999857,True,1638027669000000,True,3DM-RQ1-45-ST-6239-38440,1638027931944713,56.919244199999994,-4.3846837999999995,441.96500000000003,6309250.171095108,415704.59668178635,-441.96500000000003,30V,391.009,7.14900016784668,12.873000144958496,True,True,True,True,True,-3.68999981880188,0.4699999988079071,-0.20999999344348907,3.7200000286102295,3.7200000286102295,174.19644165039062,0.8299999833106995,16.477190017700195,True,True,True,True,True,True
1638027932185045,1322062887249857,True,1638027669249000,True,3DM-RQ1-45-ST-6239-38440,1638027932191690,56.9192365,-4.3846799999999995,441.861,6309249.309394261,415704.81063846644,-441.861,30V,390.906,7.202000141143799,12.871000289916992,True,True,True,True,True,-3.609999895095825,0.5699999928474426,-0.19999998807907104,3.6599998474121094,3.6499998569488525,172.66015625,0.7999999523162842,16.983009338378906,True,True,True,True,True,True
1638027932435045,1322062887499857,True,1638027669499000,True,3DM-RQ1-45-ST-6239-38440,1638027932439550,56.9192289,-4.3846761,441.795,6309248.458700214,415705.03090789245,-441.795,30V,390.839,7.269000053405762,12.873000144958496,True,True,True,True,True,-3.5299999713897705,0.6599999666213989,-0.1899999976158142,3.5999999046325684,3.5999999046325684,171.0981903076172,0.85999995470047,17.73948860168457,True,True,True,True,True,True
1638027932685046,1322062887749858,True,1638027669749000,True,3DM-RQ1-45-ST-6239-38440,1638027932691256,56.9192215,-4.3846732,441.851,6309247.631499217,415705.19075600756,-441.851,30V,390.895,7.3379998207092285,12.875,True,True,True,True,True,-3.4700000286102295,0.6899999976158142,-0.19999998807907104,3.549999952316284,3.5399999618530273,169.94171142578125,0.8899999856948853,18.31591033935547,True,True,True,True,True,True
1638027932935045,1322062887999858,True,1638027670000000,True,3DM-RQ1-45-ST-6239-38440,1638027932941988,56.919214,-4.3846699,441.728,6309246.792674997,415705.3747276784,-441.728,30V,390.773,7.4019999504089355,12.873000144958496,True,True,True,True,True,-3.3899998664855957,0.699999988079071,-0.17999999225139618,3.4600000381469727,3.4600000381469727,169.10716247558594,0.8999999761581421,18.649768829345703,True,True,True,True,True,True
1638027933185046,1322062888249859,True,1638027670249000,True,3DM-RQ1-45-ST-6239-38440,1638027933187412,56.9192067,-4.3846672,441.712,6309245.976850665,415705.52262690925,-441.712,30V,390.757,7.466000080108643,12.871000289916992,True,True,True,True,True,-3.3399999141693115,0.6899999976158142,-0.17999999225139618,3.4099998474121094,3.4099998474121094,168.754150390625,0.9099999666213989,18.899978637695312,True,True,True,True,True,True
1638027933435046,1322062888499859,True,1638027670499000,True,3DM-RQ1-45-ST-6239-38440,1638027933441227,56.919199299999995,-4.3846647,441.821,6309245.15014284,415705.65812632325,-441.821,30V,390.865,7.5320000648498535,12.871000289916992,True,True,True,True,True,-3.319999933242798,0.699999988079071,-0.1899999976158142,3.3999998569488525,3.3899998664855957,168.42843627929688,0.9099999666213989,19.202360153198242,True,True,True,True,True,True
